county_index,age,mean,median,q025,q975
8,2,0.028392528161709354,0.0264750456016384,0.012485073275157034,0.05529133792019029
8,3,0.0180843593541508,0.016684291398080246,0.007448962987511539,0.036782403643961716
8,4,0.020208396873106913,0.018552162543270606,0.007869626758229508,0.042165840867302684
8,5,0.0152425999023723,0.014237596650338743,0.006666168389631732,0.029620256130938827
9,1,0.02122282291479619,0.014196918991403571,0.0017363154699427475,0.08075853170136296
9,2,0.033536953061253705,0.027433914611549436,0.004536797506608543,0.09401436641181306
9,3,0.042909795901285464,0.03761476586002476,0.010323480194231655,0.10525874138676986
9,4,1.3464033715683146e-06,7.416910339986659e-07,8.81098500844737e-08,6.352635101142697e-06
9,5,0.0232255690977516,0.021548619921538198,0.0069266465748808416,0.04929766907912757
10,1,0.031987550636305165,0.020631656894212203,0.002461264596620202,0.1277052341472699
10,2,0.05068764063929927,0.03998647616794551,0.006259853422859093,0.15331506416003074
10,3,0.06314339560190262,0.055240237699368026,0.0148646344727182,0.15672581313389924
10,4,1.977852856523087e-06,1.0844898028754433e-06,1.2734338567839207e-07,9.349786012525245e-06
10,5,0.03358021685863659,0.03134953774970213,0.010824621512793784,0.06939049794573894
11,1,0.03728022285315401,0.03443351982972369,0.015317024390720824,0.07629276765918279
11,2,0.024023208039780888,0.022221248012849568,0.010436974089854818,0.048104048268468994
11,3,0.02409774783001089,0.022503837870887007,0.01152584395389736,0.04598589810941496
11,4,0.021922434417836447,0.020155231641356026,0.008760274072618512,0.045541751466357305
11,5,0.013907866292033878,0.013076151781481431,0.0071713164245014085,0.025697543542031714
12,1,0.01813796259014223,0.012367785410032858,0.0015301193651270188,0.06773889980249435
12,2,0.029045927020541658,0.023911941859507076,0.003914855792932829,0.08111056141194369
12,3,0.037289683931929996,0.03270640637790094,0.008796010505065054,0.09126923864661313
12,4,1.1489322119161544e-06,6.446225673098653e-07,7.770326750043062e-08,5.281992610901224e-06
12,5,0.019439194408699824,0.018940343600786787,0.006718846609994576,0.03500120517557975
13,1,0.039605738785407164,0.025633507809571018,0.0030238230592519676,0.15666470469897895
13,2,0.06476705439560619,0.049206467201206666,0.0074093569428841126,0.20965113612819367
13,3,0.07983639541163844,0.06779854330563324,0.017868140735010266,0.21202931660062688
13,4,2.512540460900128e-06,1.341377926177418e-06,1.5159920171823264e-07,1.20604269302136e-05
13,5,0.04323043011714244,0.038475595883070285,0.01212056833061781,0.10310204361033214
14,1,0.04354537613496768,0.028151501859679566,0.003271387865547113,0.17457080003248085
14,2,0.07031472682273113,0.05372321420961587,0.008132710595060941,0.22443216941291536
14,3,0.08715015962366598,0.07417202215824407,0.0194924204101971,0.23176826249543608
14,4,2.7479563187970753e-06,1.4664588545224422e-06,1.6692119257723212e-07,1.3175943087769921e-05
14,5,0.047286511006235245,0.042031277972393075,0.013052498186893219,0.11323032501999694
15,1,0.03342733506075378,0.020619699291549044,0.00232112992892202,0.13994457351479542
15,2,0.0519813465885612,0.039495961713850065,0.006147261106603576,0.17049379871187745
15,3,0.0669748852716737,0.053944678870171923,0.013497388284542555,0.19923900141238504
15,4,2.093386510200643e-06,1.080218493994617e-06,1.204427136140739e-07,1.0310940024553573e-05
15,5,0.03600774605913317,0.03048768742314116,0.00913973964561946,0.09696885287253773
16,1,0.030149208475306662,0.01991907496131868,0.002387224620721697,0.11667670568234469
16,2,0.04784780967108524,0.03836576680032934,0.006189946134985567,0.1411125713729538
16,3,0.05955502492038491,0.0530821425048065,0.014963568523694489,0.1420508682999445
16,4,1.902506912709778e-06,1.0426854910106618e-06,1.2236491438301208e-07,9.00194196931106e-06
16,5,0.033390402511466896,0.030103565785646005,0.009007855767146767,0.07720439076464021
17,1,0.0253260742116545,0.022398259648227545,0.007574847737015649,0.05987526947769749
17,2,0.026833005751987993,0.025055912464154374,0.011915140173841798,0.05198893489244209
17,3,0.017054495986399035,0.015756363829927705,0.007212579047481047,0.03419912335798975
17,4,0.019057235422762102,0.01755675637183032,0.007591954297331352,0.039206285514091
17,5,0.01434851282862519,0.013464059267940743,0.006478326658160655,0.027235706484082568
18,1,0.04068460198739137,0.02579200253102152,0.0029515865829318785,0.16382924897730622
18,2,0.06448924900230484,0.049553738647079994,0.007523015414597554,0.20531606967429689
18,3,0.08267985603585969,0.06805554160220578,0.016415799816496487,0.23452360530459165
18,4,2.5575992801749185e-06,1.3561495574339787e-06,1.4960265700644742e-07,1.2319719871941706e-05
18,5,0.043474885169695554,0.03856327579314875,0.012153650514366357,0.10456114159140602
19,1,0.08709036796668024,0.052742211192048194,0.00561729394079756,0.3723510042018341
19,2,0.14381899311701235,0.09956800959778359,0.01341140838379693,0.5277965633330282
19,3,0.17682143021737534,0.1374731068473301,0.03104520041347349,0.5541516005848957
19,4,5.49158250852197e-06,2.7598297309040636e-06,2.8758512283298865e-07,2.7806535550047293e-05
19,5,0.09222165565795787,0.07760851397995583,0.023490322417686713,0.24618935714313078
20,1,0.040638606576883014,0.027179729066805814,0.0032920731210066586,0.15587354700780465
20,2,0.06555868474841227,0.052260353554827194,0.008198531652229585,0.19489602398057204
20,3,0.0814086146819152,0.07211429813678127,0.01990076063389868,0.1959854501582545
20,4,2.5663905548157723e-06,1.4155306688522665e-06,1.6725445506531075e-07,1.199469637791817e-05
20,5,0.04397926860251311,0.04116620824969605,0.013540098461219468,0.09081417995033007
21,1,0.018312864562957366,0.012262304279491413,0.0015181452673130133,0.06902773398969367
21,2,0.028765272696411003,0.023843719171107464,0.004015218609362991,0.07788155251130129
21,3,0.03691849918930106,0.03271116766494216,0.008992667108579041,0.08664544867396161
21,4,1.1526646316704557e-06,6.412726997361545e-07,7.746335227740043e-08,5.315997730702996e-06
21,5,0.019814910872604213,0.01879211190691418,0.006223973975809578,0.03805718728766379
22,1,0.027108378730903392,0.018230854794365835,0.0022358022952133983,0.1037119297065748
22,2,0.04277496808100745,0.03515600198178961,0.005835116291724146,0.1190595294706079
22,3,0.05391891862857855,0.04867895463312012,0.013711770775171954,0.12330801978714045
22,4,1.7040802559312845e-06,9.50612430008204e-07,1.135267398796685e-07,7.899750785085864e-06
22,5,0.029576740348708316,0.02782534227333577,0.008863363001001857,0.06045638019199024
23,1,0.03378334846335341,0.022763567158410405,0.002781165866868382,0.1272629288611983
23,2,0.05269356332587737,0.04421491627638731,0.007514581593047707,0.14331532857343682
23,3,0.06783923355353481,0.06076875419678164,0.01673914990823321,0.15853752833062773
23,4,2.1421702156060746e-06,1.1843748611921912e-06,1.3962742423122918e-07,1.001141586084025e-05
23,5,0.037438810570110614,0.03461764440571946,0.010478352966922023,0.0800332905549675
24,1,0.02191204793641147,0.014945460713219486,0.001857001640517804,0.08137400849493648
24,2,0.035476410593874415,0.028755183726119585,0.0046747353351314,0.10105422426089268
24,3,0.044368493450807484,0.03977214890846788,0.011187401573508178,0.10306620715511781
24,4,1.3932154911236423e-06,7.805982793514109e-07,9.456017348598623e-08,6.481088460932985e-06
24,5,0.0239742694752273,0.02275572000557751,0.007611571418150634,0.0471929981507113
25,1,0.03081897489126763,0.020846811888929603,0.0025741564470309853,0.11614347568183743
25,2,0.04923915101565882,0.040133182757580516,0.006569082521847909,0.13945679887652077
25,3,0.06189230601541193,0.055375943868803526,0.015499199883370663,0.14372005092099735
25,4,1.9586396847506513e-06,1.0848348521004814e-06,1.2876590084298118e-07,9.203967758825033e-06
25,5,0.034144864192635765,0.031621371736019,0.009880162848333365,0.07301002894318737
26,1,0.03240403733401401,0.02871772727146546,0.009707249316290313,0.07609807209609534
26,2,0.034428553143506756,0.03217157437989489,0.015197482370245333,0.06674103675498404
26,3,0.021932669915994726,0.020209218188733283,0.009064521731890403,0.04450747668061091
26,4,0.02452736846568325,0.022523218709005983,0.009546477097358263,0.051044981889376104
26,5,0.01851844926201209,0.017265564979368025,0.00802447618312041,0.03623656052350401
27,1,0.02772837970221411,0.01795679250710549,0.0021358187361228856,0.11002619332328951
27,2,0.04264671861236503,0.03491307358078868,0.005794750022948662,0.12189858690969131
27,3,0.054167691773037124,0.04790707659929601,0.01329322199256358,0.13104714518285157
27,4,1.7255853412068223e-06,9.416307133476962e-07,1.1063695143917418e-07,8.163161195430676e-06
27,5,0.030223444397628363,0.027254421914072034,0.00813669611604589,0.06978225440396245
28,1,0.027378035709006016,0.02441453110698468,0.008273821664045881,0.06347422883338398
28,2,0.02903554094324058,0.027335806659560983,0.013123895274242242,0.054966301590831435
28,3,0.018489942804780106,0.01715874571065998,0.00788601316314629,0.036766105110531536
28,4,0.020615468800053837,0.019119445205355412,0.008364038224816161,0.04152173442390344
28,5,0.015550085955386247,0.014673888910438939,0.007086513241013227,0.029105436944325346
29,1,0.01808731689768455,0.01210990693414285,0.001511177952491066,0.0689193066365506
29,2,0.028960332375750332,0.023379555775433235,0.0038043822715024185,0.08301401041084283
29,3,0.035603563557174256,0.03253368225928127,0.009516503313143491,0.07829878789862088
29,4,1.1255042646881944e-06,6.355887802382783e-07,7.736400483177001e-08,5.17740795792232e-06
29,5,0.019311986739943353,0.01862785431198008,0.0064919568652799,0.03597240177604478
30,1,0.023846894644968458,0.016138106984147763,0.0019808756278049114,0.08889250493729668
30,2,0.03851305308126342,0.030957043091879334,0.005045038926889699,0.11239147778837355
30,3,0.04818382000633107,0.04273152902900653,0.012037853609922912,0.11604862479198268
30,4,1.5352758291515467e-06,8.402189542543897e-07,9.989363186078731e-08,7.313699160348654e-06
30,5,0.026817169362796604,0.024323485605161392,0.007482179063492827,0.06066075600531842
31,1,0.02416351109192719,0.02114679520757621,0.00701839079610857,0.058714099063587474
31,2,0.025528011723081202,0.023614072186937646,0.011099684011838041,0.05070576628021244
31,3,0.01623950586377074,0.014902161479379424,0.006690286149209042,0.03359799338479942
31,4,0.018104261696999087,0.016563386126803525,0.007136712060389629,0.03786862103545137
31,5,0.013624691927381078,0.012688246136600093,0.006142399572569055,0.026492054144425427
32,1,0.019669364178177523,0.017371805753900002,0.005796210767442498,0.046748907891507485
32,2,0.020710599349761674,0.019507192943099754,0.009327072052221391,0.039288878964122025
32,3,0.01322796506432362,0.012248563781559398,0.005507217471715723,0.02660668342135872
32,4,0.01480032272585408,0.013638318717212826,0.00579110336116559,0.030589049040891873
32,5,0.011062531823287373,0.01046677006786277,0.005112246820467674,0.020462560757326883
33,1,0.040173353537802235,0.03407664502398365,0.010677793811434959,0.10553900277824738
33,2,0.04283793406568371,0.03792345448335743,0.015899626789314454,0.0987047829983604
33,3,0.027207189339174383,0.023909095559833338,0.00966768243654076,0.06432088878740815
33,4,0.030484383176584248,0.02656376002051794,0.010109866540845124,0.07378421115260861
33,5,0.02283032998645616,0.020390880260495868,0.008763963040380567,0.05127547669935779
34,1,0.027923693826749873,0.024432760859039893,0.007990115860826588,0.06798567635622749
34,2,0.029473970291997893,0.027329242905889402,0.01271479879928406,0.058811548599644985
34,3,0.018769246545184495,0.017184815695474025,0.007601071161095397,0.03914537854960312
34,4,0.02092941063996067,0.019153608375643193,0.008111103162240271,0.04409956699371064
34,5,0.015723480433950696,0.014653022531410077,0.007024474268987325,0.030531232182243406
35,1,0.028840961067004837,0.025762983429158334,0.008857238977232808,0.06627386857667153
35,2,0.030576376070003363,0.028863467315432878,0.014062633277868128,0.056981128178418924
35,3,0.019457647298651765,0.0181632867742771,0.008446812267867386,0.03787931435229135
35,4,0.021750713085251273,0.020208049444576767,0.008898424981939183,0.04354306535527369
35,5,0.016391037568299877,0.01551273417784058,0.007604853557349043,0.03029974318023938
36,1,0.024375600006226496,0.01629018399356516,0.0020032945582262253,0.09372435584312944
36,2,0.03874228717678543,0.03149109686710222,0.005102284869114926,0.11009296958780906
36,3,0.04842230592706641,0.04353554705047018,0.012267401007016905,0.11162362236063014
36,4,1.5262028192614505e-06,8.507724518049685e-07,1.0156785764641086e-07,7.104687838490781e-06
36,5,0.026249734002575555,0.02492161698352795,0.008324098464530753,0.05192214460017205
37,1,0.059524094916132225,0.056384449269914365,0.025757084366312334,0.11105531713820327
37,2,0.03824290380484982,0.03644864854829129,0.017822116321586586,0.06888120094250585
37,3,0.03855670996759364,0.036905578743065146,0.019221239346043528,0.06724799745889697
37,4,0.03509239632590558,0.032921703758182624,0.01459697440984859,0.06794389807419211
37,5,0.022267264178301258,0.02144465597374814,0.011999567848757501,0.037138874194833006
38,1,0.021907957730596,0.014095509471101964,0.0016936634793433885,0.08609857647615235
38,2,0.03482324723260458,0.027044505410564353,0.004330869430884863,0.10451158100687856
38,3,0.04338176204905432,0.037365378441744354,0.01030328978401336,0.10907973884932805
38,4,1.3638757568749557e-06,7.377704754483646e-07,8.732684120925311e-08,6.437830787510219e-06
38,5,0.02331375802662055,0.021293819282208568,0.007229572786517004,0.050804710479620284
39,1,0.027691799378210584,0.024954476560530924,0.00872176634290778,0.062258932880687304
39,2,0.029740477005291487,0.02781476872963491,0.013133027761580174,0.05710149861189496
39,3,0.01893670511832646,0.017515261841148495,0.007871685174085336,0.03814693396956231
39,4,0.021164330813640154,0.019490768244746475,0.008306915682071252,0.043713983633044635
39,5,0.015932466796974683,0.014970887765325812,0.007081303778005974,0.030249091527626476
40,1,0.03443772265923088,0.029993498790595,0.009811568801596723,0.08450644654997497
40,2,0.03654235292292269,0.03350051353973445,0.01507924770568903,0.07561081480288251
40,3,0.023258271873913217,0.02110123444399166,0.009069121862053511,0.049909993900447036
40,4,0.025949653206617837,0.02350075693389594,0.009730396395230798,0.05629697671601739
40,5,0.019549729857647156,0.018000593183862483,0.008248935959057353,0.03985661756644919
41,1,0.02913399073659647,0.02671388570008984,0.009953313660235549,0.06156567806603781
41,2,0.03187203791371732,0.02981043693484505,0.01384211857621185,0.06171099747362931
41,3,0.020323769668326573,0.018744618362491396,0.008234590518962696,0.041478147299397444
41,4,0.022730507953123407,0.02085336503183626,0.008681601324562424,0.047559620426321156
41,5,0.01723500615563178,0.016002400435275153,0.007138590365990725,0.03427837021662411
42,1,0.030718923582037382,0.02714279025378433,0.009073951161886777,0.07246400530000076
42,2,0.03246764837715449,0.030408712517053547,0.014482245972980177,0.062293897260422074
42,3,0.02065002698877956,0.019141125425152273,0.008729641181305772,0.04123920630913617
42,4,0.023054380959446213,0.021289719727276373,0.009259025301652526,0.04712689219325021
42,5,0.017469380864812565,0.016326459692469035,0.00765155859148754,0.03383702796410435
43,1,0.019012273831189763,0.017076731961341747,0.005923598147735287,0.04299155473411256
43,2,0.02025929855654891,0.01909661375168078,0.009252962143905778,0.037847162605618254
43,3,0.01289607033428762,0.012018488231836818,0.005553468536189627,0.025293596928653746
43,4,0.014403347289445062,0.013375525838875366,0.005859973476987807,0.028886515328470617
43,5,0.010817941820518397,0.010267429611658172,0.00508149184907384,0.0197086568123021
44,1,0.024481473470283448,0.02206841270033022,0.008323509297527794,0.05445971803363482
44,2,0.02726499465609154,0.024694769704446548,0.010601561210873063,0.05931505788382775
44,3,0.01738270540222338,0.015514993340355379,0.0063482108874272246,0.03934392006510178
44,4,0.019423258846884252,0.017279541071509915,0.006717644105046385,0.04477188096291308
44,5,0.014579900988786114,0.013239044430406882,0.005729933667276559,0.031117890923259225
45,1,0.037979733142518256,0.034056899076541004,0.011836216928270731,0.08597434242014827
45,2,0.040393481325422156,0.03814417159789338,0.01859332441663457,0.07498627271717968
45,3,0.025754869188874773,0.024012938531351245,0.01105161241869282,0.05058852367009464
45,4,0.028823317428968143,0.026657512605006362,0.011570006305187225,0.05841581397545519
45,5,0.021761331642378135,0.020482284025844403,0.009763407232708953,0.04102041029161228
46,1,0.02193940507710937,0.014852882616713064,0.0018342880576272418,0.08225252710668401
46,2,0.03612820386095281,0.028385334360736546,0.004474598075700168,0.10968843221021532
46,3,0.0439622499349153,0.0394322443774747,0.011377862466434203,0.10236492897169214
46,4,1.393668208132462e-06,7.743866638066426e-07,9.221172503376743e-08,6.542523012997272e-06
46,5,0.024090305314790502,0.022446676109537503,0.007405054979497718,0.05040263763746636
47,1,0.01970328658254567,0.013252191212191296,0.0016403042771681127,0.0740901699355255
47,2,0.03161614253084646,0.025564823390757704,0.004154408266628442,0.0897748405545124
47,3,0.039794571919926004,0.03524829336925364,0.009807659825181971,0.09358270149479296
47,4,1.2497974779241531e-06,6.92505537953351e-07,8.328592747655689e-08,5.866667462783172e-06
47,5,0.021399464637658756,0.0202115577734316,0.006857691077442613,0.042397664361078814
48,1,0.03747778075014461,0.025302899511993025,0.0031278293493313667,0.1408641525266568
48,2,0.05950324683185351,0.04888421684498706,0.00805034304077771,0.16693301992739243
48,3,0.07498751013664358,0.06760497661217714,0.018893902196186068,0.1722567787378814
48,4,2.3775584619247434e-06,1.3213390935494893e-06,1.5735116414825504e-07,1.111750612793971e-05
48,5,0.04152826276712638,0.038508868648155906,0.01184802104315644,0.08829405939209477
49,1,0.03507643705091196,0.031448168481145955,0.010880958107344943,0.07958785722247852
49,2,0.03727302037032092,0.03520896075806823,0.01719579151227249,0.06902993296171683
49,3,0.023768251216001984,0.022148456693719808,0.01022123828112626,0.04658245837229012
49,4,0.026585455311193214,0.024633331828837132,0.010740943988567094,0.05377042106626236
49,5,0.020047988934383736,0.01890041655019998,0.009072333305881147,0.037569772049915115
50,1,0.03206062630296722,0.021733747859799486,0.002662009922497563,0.12040640515499923
50,2,0.052039825320016664,0.041647595294893466,0.0066325508070670565,0.15287279682429583
50,3,0.065456768924423,0.05743296798984321,0.015424081489571355,0.16017547226511925
50,4,2.042765793180747e-06,1.1321749868951525e-06,1.3396558652735568e-07,9.514934340647709e-06
50,5,0.03496900287389507,0.03288439819912582,0.01101942420548834,0.0710585053435717
51,1,0.027340409561460433,0.024649988825080637,0.008660122376310996,0.061028662929645754
51,2,0.029164166413132672,0.027554005316269947,0.013549160043796154,0.053821957209106916
51,3,0.01859795090353104,0.01735363075729709,0.008025087035870447,0.03638941950651917
51,4,0.020816861218647037,0.01929678181281231,0.008418053113016122,0.0419894603636555
51,5,0.015718277913607675,0.014797494208915438,0.007066600280203928,0.029544953910152386
52,1,0.02776121929678136,0.024788031171396316,0.008470498409270168,0.06401017632386251
52,2,0.029460403226755815,0.02770059889304094,0.013381354354759983,0.055387504548903996
52,3,0.018744143040623672,0.017431110708865015,0.008021540638004705,0.03690908404390578
52,4,0.020940109526739643,0.019399115832392337,0.008489439655005489,0.04223292829739099
52,5,0.01579696228971308,0.014884618713762997,0.007193138518677141,0.029636672778580536
53,1,0.01868570830959075,0.013978486918120515,0.001836842727784369,0.06104698023802737
53,2,0.03498104677736924,0.02544882818542745,0.0037554416343097896,0.11999976900794858
53,3,0.04054639469869155,0.036240657119770904,0.0100451861391403,0.0958790954902308
53,4,1.275225299260231e-06,7.119132109906282e-07,8.352070764574578e-08,5.9638827713273275e-06
53,5,0.02176764474024835,0.020828781108118095,0.006927520896227937,0.0421301064351463
54,1,0.02129038813768749,0.0188236867615496,0.006465241293020164,0.05008206865679363
54,2,0.022787744242374487,0.02096111200925832,0.009886621632940582,0.046135650763852495
54,3,0.01448577292563447,0.013180939465614668,0.005992220265463923,0.03030802065330544
54,4,0.01623767616200257,0.01468812946645497,0.006228125531326844,0.03519960840280818
54,5,0.012174572731688345,0.011254176288983186,0.00539736497636387,0.024167199041187457
55,1,0.02806497487886117,0.021706054667059875,0.002913512393791902,0.08626952694323418
55,2,0.04981790580344188,0.04053947157480688,0.006393545462186321,0.1428357300155653
55,3,0.06428132265797828,0.05547107592873103,0.014082704264480245,0.1628745542100276
55,4,2.003488635264577e-06,1.0923032158610954e-06,1.256883943921189e-07,9.449096219333403e-06
55,5,0.035409858663686185,0.03190391967993939,0.008704750382590883,0.08256348853873845
56,1,0.0427134669459412,0.02834356313945058,0.0033566950869729456,0.16528011446929772
56,2,0.07060670343965736,0.05387541437463533,0.008137115087577744,0.22576156912542802
56,3,0.08664075293237943,0.0745294343536726,0.019931276650736147,0.22434718628432498
56,4,2.7299576821260903e-06,1.4746840215730544e-06,1.6955089963797917e-07,1.3111125571849902e-05
56,5,0.04683324790905044,0.0423228103258408,0.013481348063698408,0.1070203600819369
57,1,0.03874884012936171,0.03320746483109509,0.010508111879077593,0.09912121643858415
57,2,0.04094714391373842,0.0370407427286268,0.01640426112424464,0.08835204949055603
57,3,0.02613512992127009,0.02333642835804335,0.009785667993150927,0.05924631431545098
57,4,0.0292130795411662,0.025959693713721064,0.010408873910316668,0.06686732192668368
57,5,0.02207905769320529,0.019898230779490513,0.00863686000829723,0.04838985804246151
58,1,0.04636649131821294,0.04291111461307702,0.018470627466871246,0.09415593256031445
58,2,0.029664940199515863,0.027718422111390806,0.01309093708743867,0.05756034704949442
58,3,0.029852903634134127,0.028039502399273816,0.014098493296798319,0.05607892700161765
58,4,0.027107916554449798,0.025089354990010533,0.010863233075246337,0.05495113480890995
58,5,0.01722717552031511,0.016296872803932074,0.008830737379331497,0.03106692257725907
59,1,0.04487713130744703,0.04238550900016458,0.019192978528667703,0.08461463089130278
59,2,0.028868005673375455,0.02736971503815474,0.013234714683450775,0.05291840671140684
59,3,0.028977281619004543,0.02775005735139897,0.014587765767987381,0.05031466380409316
59,4,0.026290424519984,0.02482860302711444,0.011173072354591782,0.04994401792985725
59,5,0.01673950616450134,0.016136435530735613,0.009062427091519857,0.027812506515775527
60,1,0.016332661859559505,0.012760272160584719,0.0017374601133992762,0.04955498114339354
60,2,0.0301598547025541,0.02356364369006237,0.0036235222095312688,0.09204048221997486
60,3,0.036807951669447635,0.032672457629374915,0.008946619461904313,0.08720771620914505
60,4,1.1486143394993864e-06,6.434556413509697e-07,7.67317503622157e-08,5.346368018323425e-06
60,5,0.019931291227417946,0.0189006537518481,0.005901938788642125,0.039781241763425124
61,1,0.03210986475197597,0.021310320203749705,0.0025657392877147522,0.12399271000186897
61,2,0.04991398081958474,0.04123098640988152,0.006874878445841318,0.13823161911581383
61,3,0.0637036279000686,0.05682139073640284,0.015539547213807995,0.1503334400969503
61,4,2.00940182118057e-06,1.115810426933615e-06,1.3182441547457821e-07,9.435089629123735e-06
61,5,0.03484990882034451,0.03243479580466207,0.010215443978952478,0.0734027603308982
62,1,0.03287954658797539,0.021593875149333183,0.002571371093989899,0.128633157445612
62,2,0.052168864744673644,0.04168251928049038,0.006557936498384402,0.1549142218231767
62,3,0.06561802398508122,0.057236090718723966,0.015383912206188684,0.16250428210556822
62,4,2.0525951514111e-06,1.130347358047658e-06,1.3386007381970823e-07,9.613129190074685e-06
62,5,0.03491053486341098,0.03272863903027581,0.01113621337317589,0.07186283856819799
63,1,0.034659816395186255,0.0318380883588444,0.011846593731580849,0.0732376685269436
63,2,0.03791144043625261,0.035559675784651607,0.016518404980776526,0.07277897845204052
63,3,0.024184573481264703,0.022359999422514504,0.009832723211164164,0.04913799068296581
63,4,0.02708816129306407,0.02487651860365256,0.010301692067208499,0.056633307986528374
63,5,0.02050559854948699,0.019089501691157376,0.008522913394831516,0.04050965545989993
64,1,0.050998466245518584,0.04782578297283009,0.021249441935760068,0.09891461651180726
64,2,0.032821831027064444,0.030846401044880817,0.01453294082140309,0.06233880846968838
64,3,0.03302245766159635,0.031249666332452276,0.015731648711037702,0.06044889611715611
64,4,0.029943010065662835,0.027939047134556624,0.01227353866874321,0.05933260102659967
64,5,0.018993733447109442,0.01819141128131153,0.01000830816075043,0.03260610015145071
65,1,0.030628741693152887,0.019779378030845125,0.002351134424125867,0.12078116284267693
65,2,0.05093173679475804,0.03769104094334552,0.005598799317778967,0.17127800943265295
65,3,0.061774020426092355,0.05202821934879791,0.013960727663048036,0.1678627341706015
65,4,1.951837317704784e-06,1.0352479834673542e-06,1.1732450557227308e-07,9.38265919326455e-06
65,5,0.03360418212482593,0.029404985122540635,0.009414770267858908,0.08415479263677224
66,1,0.029479046539224996,0.019383977298607857,0.002310119120263105,0.11394009812504147
66,2,0.04970673528522919,0.03648318844707282,0.005433761664050241,0.1706226355438126
66,3,0.061951312667371715,0.05015842630910032,0.012799099192843322,0.18300892708525163
66,4,1.9323411325243005e-06,1.0034066743117779e-06,1.131259542304124e-07,9.473415333350117e-06
66,5,0.033351362418863904,0.028402968801591637,0.008708063354030907,0.08996353912647194
67,1,0.04724500642456258,0.030294401537083647,0.003474978276764835,0.19115541704912026
67,2,0.07611354355976759,0.05811104400739983,0.008812752768443358,0.2446217231348562
67,3,0.0950371556112259,0.08004353147721385,0.020552287901195468,0.2564040961580531
67,4,2.9756830095005654e-06,1.59173694975619e-06,1.8127911961143375e-07,1.439612984089929e-05
67,5,0.050680793418320366,0.0454022226763904,0.014621307819750424,0.11804479730193636
68,1,0.030452439360883855,0.01952316170319336,0.00223831528954308,0.12198938895566751
68,2,0.047059059882969774,0.03736962607801795,0.0062159928854389245,0.14459734156276036
68,3,0.06090980283972689,0.05160011638308594,0.01310609796947674,0.16411376468133274
68,4,1.9350109705750467e-06,1.021163571471269e-06,1.1269339932504357e-07,9.31382708380343e-06
68,5,0.034505534774485064,0.0294778897492977,0.007533002033012649,0.09156876010605569
69,1,0.01759308817456016,0.011899674625596064,0.0014112528741932083,0.06523473883711714
69,2,0.026616131249697132,0.023059533489818224,0.004188995363733958,0.06730337742541809
69,3,0.03533398926562169,0.03172921714626144,0.008488333018531632,0.08097970353215944
69,4,1.1362445423128396e-06,6.161537435575136e-07,7.113599555710558e-08,5.346593971960128e-06
69,5,0.020667385999551643,0.017825353804462082,0.004608129781535867,0.05180253130069659
70,1,0.033091256281386296,0.029686331008519543,0.010258013787996291,0.0752472149712904
70,2,0.03518850213273968,0.033219922774456984,0.01608967196115456,0.0654583299407141
70,3,0.022470751319804885,0.02089872549553578,0.009514853055611663,0.04461598100154632
70,4,0.025191958425086737,0.02324532722292591,0.00987236303651291,0.051824935619347506
70,5,0.019090279833248402,0.017820087464352673,0.008188255774181414,0.03725438241435183
71,1,0.01669448367266011,0.011631200428658875,0.0014154057290943795,0.05987033841264207
71,2,0.025270628390245537,0.022510612233131663,0.004256721971306244,0.0604535576790154
71,3,0.034511105266270686,0.030850928443069758,0.007939336549698466,0.0807326895976689
71,4,1.0849042372134625e-06,5.997636082748525e-07,7.056622193368471e-08,5.055362397736394e-06
71,5,0.019418018745827038,0.01754011691650232,0.004726074419369379,0.04421031733001881
72,1,0.027634367650390724,0.013389408169110344,0.0013347325997025753,0.1346193587362187
72,2,0.037872726429381935,0.025062340144035123,0.004397848989688575,0.14857696293328287
72,3,0.05302788004603891,0.03541827981090827,0.007279353044721722,0.19935192015120073
72,4,1.6327576438174347e-06,7.117027332590267e-07,7.203068400985751e-08,8.66951590196266e-06
72,5,0.02808108359370681,0.020098624557098498,0.004976451080915844,0.09940770845407933
73,1,0.025798545114409557,0.01680126490277511,0.001972524519220727,0.1022189827996425
73,2,0.041040818298876236,0.03210140311970961,0.0051890047569240405,0.12665854743991
73,3,0.05168763287467642,0.04397294719043796,0.011878448934670452,0.1367616114032421
73,4,1.6491326342354498e-06,8.749910984397153e-07,9.771754265995648e-08,7.920705063222626e-06
73,5,0.02891474056141255,0.025053014407223885,0.007155480095046217,0.07351291297730156
74,1,0.024483162741002294,0.014180175464498304,0.001648702333745606,0.10730021030191074
74,2,0.03789616726220698,0.027748217587160152,0.004148169214541452,0.1240587153674792
74,3,0.04624624522888183,0.038393332430749015,0.010186700541507677,0.12355547323462167
74,4,1.4438038959239258e-06,7.621666775233405e-07,8.762043733978254e-08,6.9737421500638405e-06
74,5,0.024192193464790894,0.021618768341365238,0.008022895120273514,0.0550342418623899
75,1,0.03771404570161734,0.01762954825090807,0.0014329422451748938,0.1942822569397497
75,2,0.057236391778662896,0.03267581595707864,0.003408925763380385,0.25820135066493866
75,3,0.062752365920962,0.04252716229422797,0.010302219993119154,0.23886293640057518
75,4,2.3128980275837074e-06,9.373153977118873e-07,7.675593079460072e-08,1.297338945158734e-05
75,5,0.04073122277119253,0.0266487165082362,0.004387478784859096,0.16252081910401583
