educ,county_index,mean,median,q025,q975
2,19,113.29554978788077,90.58400375752834,21.385340566045507,339.1843596532766
2,20,162.63418389595031,143.62220202225046,40.39566071727732,391.355552952046
2,21,29.02839472709323,26.371723577483444,7.836611029556077,63.365843229144836
2,22,225.90031008447207,198.75533793856158,53.729167835068914,549.8269357868039
2,23,160.45831311086914,140.24296144159658,37.42852099081855,395.60682171361395
2,24,88.91034242936742,80.4747368643991,23.131644723482506,201.21857304568587
2,25,225.71166674497388,198.40993918589345,53.79196629285835,551.7652372805856
2,26,225.05673222577414,211.02405790149038,101.79599144449838,432.74106077941684
2,27,140.08132132894139,124.78046903598002,35.73138576210625,335.1951181013174
2,28,216.22623157395392,204.30143694815285,101.23559898867104,400.65549871960553
2,29,32.55595801568737,29.63996428793609,8.612627224567385,72.20706336185194
2,30,91.02361319863184,80.33788041926935,22.513843472574194,218.2035744044052
2,31,54.93060170199793,51.20190185433023,25.114677740983645,105.88734909928746
2,32,15.772235077924565,15.018861301256516,7.758748048224103,27.976917535308377
2,33,49.17916240054276,43.947013209100064,19.397885999213152,109.38747766784114
2,34,36.20459512056711,33.68613999514207,16.15804273517244,70.74779252143495
2,35,214.51164547904952,202.86430536604902,101.41828167263301,392.7569676614503
2,36,146.07272156522964,131.82835894441143,37.62573175786735,334.2327705689585
2,37,2033.1769893937503,1965.8184662264043,1115.8549604792167,3327.3339123601518
2,38,36.83703309350009,32.277856423853,9.258414455954252,88.62213313136246
2,39,205.83095698196288,193.81460153027763,95.3902133903192,386.2001270183688
2,40,110.4914825634974,102.07065490174978,48.91619998021012,220.12632729204293
2,41,275.34403189910273,257.1913656592602,121.36169764545626,533.7790938766865
2,42,201.1573049358915,187.94587102036155,89.13137622819315,387.63434650037146
2,43,19.32505476464098,18.45062265739672,9.632621700267919,33.87425279969797
2,44,37.34847977543612,34.082549538666015,16.13385723279279,77.59461475645935
2,45,644.3331561537298,602.7428911792572,286.695172059123,1236.096743268312
2,46,40.44637589738939,35.50845793506314,9.836275571147997,98.75095127682161
2,47,62.65249129581445,55.666770671881835,15.524457279353582,146.8831556005658
2,48,352.38742016164116,309.0260809101192,84.07994969035033,858.7165593147532
2,49,1072.5898846959847,1015.4582420301404,505.31845428214325,1965.6709627010948
2,50,83.76361540290222,76.34570317377634,22.714948027911607,185.95981517088353
2,51,346.3723403232658,326.3975971356808,160.90165851978455,642.0997133530783
2,52,244.8865839656989,230.85928056698148,113.9451061980462,454.78571349663065
2,53,17.52452295100516,16.108335532697694,4.7512650540111485,38.189562622444946
2,54,41.83060792842134,38.90250514499313,19.758295613365195,80.4662620422708
2,55,99.30313420856248,86.48864355824038,24.018288399866847,245.49980817292257
2,56,100.0370731262237,85.09154894098799,22.794144887129786,260.6348042366859
2,57,153.0590227214751,138.2262781398224,61.19066694316354,331.8345832499965
2,58,303.6848825625719,288.8249850436292,160.94839982461522,532.7731882848599
2,59,409.02350672078757,393.57275023604336,218.63429158483495,685.5082683672722
2,60,20.19052718464327,18.09290133007496,5.081436960329473,46.96455066752654
2,61,276.94548717908754,245.45975228178867,68.9275795462033,661.1708607412472
2,62,129.9503045887185,112.92565740596545,30.61370336193276,325.68179868035713
2,63,568.3751245003381,534.5152174311729,257.5608635201719,1071.838914601745
2,64,233.75009709032267,224.67085981902017,127.02411317964608,392.03520573544085
2,65,57.91091461490217,48.94523449293617,13.423496774363528,155.0797048309937
2,66,36.34635877719583,29.839784372322107,7.802168432651444,104.57624331362526
2,67,135.80318143933206,116.30484250011125,30.832416265983355,353.2947722248942
2,68,17.31544535973772,14.66734084177037,3.8154812083779595,46.00293782689182
2,69,19.07207866019415,16.9176050835757,4.531305803920935,44.40763100579695
2,70,550.5841319720652,514.8362386642397,243.7927027552122,1057.5200908736124
2,71,46.29966601354487,43.096381933854616,13.39892448145207,96.0581855524502
2,72,3.0080327057066856,2.0456028118139438,0.4413650082672254,11.18002149267392
2,73,16.29610968189024,13.171749106888484,3.0587068089887692,47.55934162318257
2,74,4.591353309762293,3.7093079847456725,0.9362974038114983,12.879325595144797
2,75,15.917618217397358,11.55765860494606,2.204986046102405,56.50841063025835
2,76,14.161739155943733,11.925036248451896,3.066533781827099,38.15795834245796
2,77,178.87993156543178,167.25967580466192,78.90200653950288,345.65621222331896
2,78,2.6803863338172804,2.3189803178367296,0.5946177759915011,6.80464297083714
2,79,7.794390201311852,6.283265417192149,1.6308351293564596,22.57996719577039
2,80,73.54125696257327,58.53787355900101,13.285927396625551,219.10866583428626
2,81,152.32189575797358,130.7925305067082,33.53891192845846,391.74227048533453
2,82,48.76679443038205,40.13749946520666,9.153334233456214,137.6297797042034
2,83,30.695977834554725,25.72165828320466,6.4166629754587685,83.1775811206641
2,84,26.87443229231997,24.170540793286023,7.197437065464609,62.51657174293708
2,85,2.531546328799427,2.307998233705212,0.6228909916064033,5.650710491638548
2,86,208.03945342530827,196.5851365978649,97.0529558154355,384.0415202158405
2,87,28.7207231437042,24.941889923681682,7.3120544935577785,72.47162273941856
2,88,33.461470123240204,31.006232016734188,9.285543999551955,70.87113326244395
2,89,19.205198048265032,17.364437792767866,5.218856432864748,42.448064793360615
2,90,6.730953503586437,5.530929955118371,1.4221639627798184,18.60661643305295
2,91,14.506090812673499,13.083895505076201,3.63961990881781,32.49092628273883
2,92,12.50005635862141,10.718028951732602,2.7643420270778867,32.30685270553101
2,93,3.3878288648573602,2.53481083972519,0.5998934097036192,10.884490077402063
2,94,15.754999351069692,14.351106981399964,4.035076531631459,34.972416267303636
2,95,3.9964238462919877,3.546315157658001,0.9195090821254085,9.566980660845202
2,96,1.8396426535073325,1.6550064101250377,0.4165938472671921,4.2579529852538505
2,97,23.510269208160054,19.119445559315956,4.757880524699447,68.41908542131267
2,98,112.73993311144964,99.64515858909134,27.328306815901616,269.28039919534365
2,99,270.81950083289036,252.60419073218918,118.66249723913842,527.3655527120171
2,100,232.55074404371155,217.51527058879182,102.66217533365403,444.8690140741
3,1,273.83141906137934,260.0875746696453,140.87052235754487,487.06028009214845
3,2,1266.0457826679806,1212.9332988209303,678.6964355276955,2159.8304156877607
3,3,135.4630405494759,122.67462016374805,29.02092846755396,316.6537519110739
3,4,120.58590026460668,109.09386557355063,58.2331932994706,253.37233976811075
3,5,228.58621963954468,223.96425732769904,139.48236645725515,343.930833414668
3,6,52.76525968257796,43.95278232687289,9.239098855885903,150.61462829919483
3,7,113.39235025531623,97.81628101674795,23.38024911883538,299.1097149406455
3,8,492.47686755316226,468.50171360867466,254.36717183692522,874.0161082798792
3,9,126.91763883939615,117.63949820575512,30.842909451355094,275.76928928321325
3,10,139.04266994441778,127.48590807448798,32.1951353054209,314.9527159020844
3,11,164.84258304580518,156.30956176161925,92.29881082886828,289.93376051760004
3,12,37.851381341036515,36.19491548023291,9.682743839726234,75.072390408632
3,13,143.54102347515422,125.77442540925169,30.51679710571251,365.3620533796943
3,14,114.84902122691923,101.88397667252997,25.46841280381962,281.6435797616712
3,15,87.179147086022,73.13763014951243,17.85934724557549,244.83715397441074
3,16,313.96932136288063,288.9657065572574,77.9773704897026,705.619908353044
3,17,230.50825911778975,219.7146707965095,121.07813424660654,404.8881609884618
3,18,69.48017494395285,59.64179323970647,13.750159598340177,183.27880424085427
3,19,160.00440357949543,130.89919654592666,28.606749070985988,463.16737704701393
3,20,264.5091907853787,245.77953513997505,65.00068230373988,574.9199123136335
3,21,37.06580265776791,34.42415804669466,8.650951066980106,77.97704459005355
3,22,478.1184294278685,456.3786371578122,129.82747446211965,959.6504908916359
3,23,341.6350956320641,324.723081785374,92.55020833678606,690.1566321488358
3,24,137.19700363614373,130.54618782516587,36.001211006546576,279.5529117659192
3,25,381.93484581108163,354.5744876751402,88.3526869341945,836.4944094747617
3,26,479.71500145714276,455.4907783976306,246.51192909740107,848.4284177049507
3,27,167.39141269429535,150.57997439226804,36.875198700295904,396.4325175209846
3,28,448.8575428858998,430.2439653460591,239.3127822805759,766.3639811826772
3,29,51.02050785740292,49.06019216158667,13.343104787842723,99.96972874106352
3,30,118.14053949525992,106.43692417967554,25.28852270843752,279.6437657652481
3,31,97.44725010669326,91.81936502468778,49.49754169721168,178.38161279081896
3,32,17.246034161515553,16.467331128444677,8.596529110263782,30.394217394742075
3,33,76.91407480022278,69.32262469375908,32.572943240962,166.29849453655206
3,34,74.39429265023892,70.22555311389877,37.48052104579715,135.2900110942733
3,35,490.8462476474946,472.26796894431766,267.4857982135926,819.546621571068
3,36,212.73258996735015,198.78242130206905,50.39203426358289,455.2320678977975
3,37,4900.435673036127,4811.081407774165,3121.7855381822665,7193.321137500803
3,38,49.72468123593892,44.82711460520197,11.511832520914515,115.20722512516082
3,39,433.1792813818372,413.720379591555,227.08562482800312,748.4848236802989
3,40,162.02896228040473,150.8732605210276,76.53512765081766,311.65817790295944
3,41,1001.2283802465844,957.7179810736943,531.5454073855706,1720.9856616698637
3,42,593.6207824906325,566.5004274340909,312.56242936247753,1031.956352068709
3,43,23.97279285257552,22.996781611946847,12.427099109492165,41.064670012183214
3,44,79.41348997318016,73.50011796229973,38.5207147921146,154.8306378766787
3,45,2856.4471220018977,2747.5684757003687,1561.0347813644007,4765.568763111008
3,46,71.35886591864649,66.47336628268374,17.483253086241074,154.7038118794213
3,47,102.53098100764714,96.71451210939128,25.668771865942567,211.65473365853495
3,48,679.1532208274486,639.6611952832216,174.70147189480252,1412.4480876441417
3,49,2301.307671409867,2211.6126805149897,1238.804842242282,3875.865914645007
3,50,90.47648102066162,82.17286864980784,19.905865450939245,207.14327356131156
3,51,998.0055954894709,960.6524745774991,546.0451667166207,1664.539040030766
3,52,557.0111358805905,533.9339435782881,298.07308252289863,946.5795892266962
3,53,20.295240526463605,18.766099490869806,4.508697055913796,44.295672725420104
3,54,55.91107233326583,52.23665277803073,27.99983764889368,104.85736450223513
3,55,176.54672640401776,162.34123174913495,41.53441769884709,391.5879263145277
3,56,159.98491180932035,142.51823996173127,34.57222199194719,390.97069953094484
3,57,375.35939674644976,344.1190449876077,172.5737714333071,762.8138764512269
3,58,506.89999366865175,485.2928113853875,294.96487501207855,845.5330880908332
3,59,1414.9518899180657,1390.3066093501147,925.1146955281378,2044.3790450856254
3,60,37.69590985573362,36.35195938191302,10.110882840935854,73.32182468399384
3,61,454.25662104080885,423.07406543158953,110.31172891689475,982.9274580578854
3,62,246.78104623702217,229.62430287109186,61.07656422187107,535.5578340740474
3,63,1507.9365141025855,1444.727062010601,800.2287580063543,2580.53648458525
3,64,358.4265500875624,347.3557298697535,208.8431602593025,572.0457098371921
3,65,82.21756512760263,71.10825325424219,18.077338969452192,215.07506096124075
3,66,47.05623164404525,39.2405841890583,8.793543905491882,135.26118468502048
3,67,168.12043431711223,145.59374740317068,32.60335658295311,436.5713684967473
3,68,24.68310117544611,21.640787482850477,5.233055281708518,62.69500898431293
3,69,33.24230774504937,31.620515552039983,9.73146871009295,65.55206932093775
3,70,1930.1096048561642,1851.3277820705648,1032.430960857867,3278.098629089685
3,71,42.87402184404317,38.94841040079672,9.017466123992538,97.26151961352632
3,72,7.580090831398714,5.620284654216775,1.785042746726656,26.17447854574931
3,73,50.66779075655236,45.895651691260255,14.518824004957523,117.17370067269084
3,74,12.526991978563997,11.245674213598672,3.233619437861618,29.32756664361746
3,75,20.049312739699282,14.793020898282213,2.8132461675454667,70.45834874577851
3,76,18.684256862737612,16.170434449409353,3.774848258547635,48.8832902814223
3,77,603.3484528756396,576.520813271967,323.738471562644,1030.220304674506
3,78,6.433964077606522,6.178786615142808,1.6542293495080824,12.676361918645936
3,79,15.037674079616602,12.928394690266988,3.821845614718084,40.4085461473436
3,80,267.57176883329424,240.58774487127465,63.98362428690537,630.3531793219171
3,81,361.01972882657816,339.28817452955946,100.62267517125103,756.448143849575
3,82,126.39823733698755,114.26328172214448,32.91907110116279,291.9677025097704
3,83,78.86147902284712,72.88200250445608,22.40740661399728,173.84310185941578
3,84,21.928816169944778,19.061874298121484,4.2224802302965,55.312766504206174
3,85,2.945073111020407,2.7247610960077373,0.661701148843612,6.4399636904628705
3,86,498.59780506857356,479.5795049353942,271.7433007289481,834.1115015516924
3,87,34.00768656471152,29.74998385974625,7.268954127158334,86.08611507380363
3,88,44.682641452016085,42.800255173351786,11.763288886311125,88.34343754760087
3,89,22.16220237761394,20.233750398604965,5.180255537585766,48.51308309473754
3,90,16.190446399034524,14.57033437969752,4.321415202538648,38.284427612387134
3,91,25.200472746628666,24.297600642653624,7.537865512601874,46.74057450128163
3,92,38.597095037732856,37.68627832025239,11.59154602367435,71.73576985246072
3,93,6.439228513277359,5.146638432517872,1.4472874011661496,19.488343400113997
3,94,28.099118706223656,27.546862718892722,8.46772235223515,51.374967575888725
3,95,9.102201782868612,8.974742676632385,2.8809405057939648,16.298449851235457
3,96,2.622444790606433,2.4784529347726507,0.6623823506472829,5.413558772115634
3,97,36.52122547258449,30.799951306867456,7.7864260040416795,100.15163946981906
3,98,236.31418937261418,227.89223947345874,64.84586147581489,459.1045905459794
3,99,891.7963423686351,850.9852507401861,468.62613886106266,1546.0848219407144
3,100,916.6477115429223,879.20570645883,492.40706065299116,1550.7473787853676
4,1,55.69110713134666,50.844287420729955,21.3912154049894,118.55692746658988
4,2,224.61111550973254,205.72463764593996,86.87937174068477,473.2287471602212
4,3,41.47124703129945,31.710675336244677,5.488184933213087,132.49410358318184
4,4,10.784524699549097,9.097947902525773,3.017882127308483,28.537681191816
4,5,21.733999647475738,19.675446542459966,7.843207106951972,47.42977369973902
4,6,9.071481654054177,5.92619332654841,0.6433272093282436,35.920051190773385
4,7,42.351802696756394,31.979364298958792,5.500164670794374,138.06503683220427
4,8,68.24616265431574,62.01337218021348,25.552521272229242,147.5965746796717
4,9,35.11902988737211,27.09886054850459,4.7894593675273205,109.78607250910714
4,10,52.9928320341218,41.99574513785983,7.492670363910373,159.28364744847187
4,11,18.590690063803578,16.44163709639846,6.299953316490439,43.203862976522636
4,12,8.903826630426945,6.862061662023841,1.1776418894286524,28.066069809043377
4,13,49.976293319465256,37.85468762746174,6.4980888442122815,162.3567706961425
4,14,25.73107111887741,18.67859789591453,2.9630448107002922,88.94763938505
4,15,35.21088333487388,26.11784270565444,4.425121463784963,117.83191116937647
4,16,138.15063089746005,112.27824899040482,20.363988104535174,400.1324868177152
4,17,28.222248002062294,25.565014489503955,10.424076956021453,61.59069307611514
4,18,28.425129639237653,21.56478373440546,3.64728381247433,92.89196446510728
4,19,43.774779125754826,30.245171707233087,4.563017974937984,161.53931275506326
4,20,104.30280494974188,84.14228658982364,15.292180226868963,304.80449729425914
4,21,12.335125688135319,9.70020703580509,1.7696473745475758,37.02944775224182
4,22,155.57386547114535,124.74598391519591,22.34030755752032,459.19952615685077
4,23,105.8721225240878,83.65696828166958,14.861823233653961,318.53495877181825
4,24,42.99224030464287,34.193275438463836,6.247778652446908,128.18430216444617
4,25,118.00934572067791,92.26977725342468,16.104351297444065,365.2499056884922
4,26,63.93654576511685,57.77427027009102,23.70572309736063,140.04160570315477
4,27,47.297232802041265,35.90196163995759,6.232115089797155,152.8702136886221
4,28,51.74843433810168,47.12108116217573,19.686222907037155,110.95292907962332
4,29,16.07284192350539,12.831007998569516,2.301623130513714,47.83986139337443
4,30,40.10439130480513,31.01369388121345,5.43360516649492,125.75778633979446
4,31,6.5859194177662586,5.858302296379153,2.28894781738752,15.074032328155752
4,32,2.0488920099536774,1.8290482590582071,0.6208737315708951,4.7377780163517915
4,33,8.773666445926336,7.51078566015634,2.663190262496707,22.333694147516596
4,34,9.890414643360119,8.849225012759772,3.4415235800702613,22.4495852479473
4,35,66.75195496584686,61.212772748068105,26.12740928111959,139.98164960714928
4,36,76.48292954481427,61.04245274587461,11.039025303215608,226.7749180983667
4,37,995.21410438519,918.690234841107,382.9255965382535,2041.3984005162483
4,38,14.043441026858865,10.513277941572476,1.8059207220770508,45.7670928681562
4,39,76.79900914898032,70.19724963153998,29.514847111807427,162.23551223410928
4,40,16.810030904625453,14.837110406097743,5.623261654881285,39.536808068402586
4,41,274.749900094677,253.13167069462804,109.37522148355424,564.193467297102
4,42,101.29492500624157,92.26648632039436,38.37218638099542,216.3345787242242
4,43,2.503691211465517,2.251706914636079,0.8324965458801358,5.659633176723696
4,44,13.173879110644117,11.672826044263203,4.617044058906034,30.563237461957122
4,45,727.8507542341292,674.0885695831828,293.18110106860047,1474.6194028584605
4,46,30.803134977404344,25.008906501414025,4.571011778732457,88.71770252781978
4,47,25.206887024822105,19.333186662749164,3.3656318473468385,79.70254906924384
4,48,234.62620133065195,188.3505541448346,33.98041141814409,691.4825207152634
4,49,334.7520720897183,306.74613529050566,130.44799228061757,701.6268959730692
4,50,31.460454612153374,24.686112450073484,4.442216657745567,96.5410595029328
4,51,222.1077082573349,205.2190438445142,89.42849271622805,452.3770142253669
4,52,73.32130900706429,66.9932597740236,28.142717251840114,155.89159827109802
4,53,8.563045028150869,6.893643668449313,1.2311625093227185,25.11034005875703
4,54,5.333437991619901,4.729460968140092,1.8918713949938262,12.24958291264996
4,55,101.23797171054667,85.2749585959994,16.57582776039993,273.35622963061473
4,56,74.6464294531843,59.18828950936711,10.488912627369436,225.29105321764962
4,57,35.310392367975794,30.807743394197267,11.569466208507297,85.65309855062607
4,58,49.474740968242095,44.01467373624881,16.932558569780223,112.9583555851166
4,59,276.22685838942544,255.26277523967735,106.33256375632106,564.8730294053187
4,60,15.693307364425092,12.98114831255976,2.3432402328505733,43.624838142334276
4,61,188.86311890008557,153.13318892386144,28.25149499315616,544.2554341036691
4,62,86.01507226543104,68.17703956597501,12.124635908230449,258.34991907622276
4,63,301.63210871651785,276.59477113431444,117.25633119771014,630.4992387482479
4,64,37.94618699156778,33.94916343181197,12.96935510713291,85.91814583197434
4,65,34.740812682406556,26.76268115309582,4.670773041181038,111.27667702958642
4,66,13.42007200884698,9.509269635126941,1.5262841193118888,48.08037097019838
4,67,57.05145001072754,42.62060420973154,7.059334282203722,191.53906996334308
4,68,7.5185255514467775,5.45529790641571,0.7666149404161873,25.970392427192234
4,69,4.504921490991802,3.156002624992389,0.3788360515167561,16.301575031006294
4,70,375.8678368511464,345.100105131875,145.05035450386774,788.1925506094724
4,71,15.680894157256073,12.31513680399331,2.215538178637478,47.8997544952251
4,72,1.6062763759439296,0.9687351522325167,0.12949778935515519,6.48388860647047
4,73,18.153639811503947,14.094333170138201,2.230469563174077,57.163176743601845
4,74,5.7498659239519805,4.549890639719688,0.7709420354121261,16.65681577349971
4,75,8.850949140325632,5.723726008634165,0.6661200384099508,35.16606711137903
4,76,6.636341757636099,4.700998718907931,0.08094067766324431,23.87470304505343
4,77,113.48429006303526,103.83025465008774,43.424938647423694,239.16805089732563
4,78,4.272864286687867,3.82194350024594,0.7355952287189966,10.217360931714476
4,79,5.206118431320575,3.845197185790157,0.6488565410885562,17.13036346202873
4,80,149.33254939148281,122.86943571102594,21.410797458667616,426.0515554868368
4,81,157.5136809903211,130.09566121379652,23.495178138744887,441.7898461462101
4,82,45.47438560506518,35.371891356417194,5.71223006089533,141.8800473519311
4,83,27.06243973527235,21.205769325592676,3.5111537708700697,82.91125650653795
4,84,1.6731159266945845,1.080483962720442,0.07980795968071877,6.745403032339061
4,85,1.0509252460343956,0.7848942163809081,0.0,3.5389583264428346
4,86,61.93443089479537,56.65931771176855,23.860724525541393,131.04558569842993
4,87,18.631769000377357,14.841912260518626,2.714435350822176,55.63081300215789
4,88,15.189126439423813,12.150661723186051,2.1633569357631326,44.598537279392104
4,89,5.582818400157326,4.1922767279165125,0.7256238926357411,17.97434263873335
4,90,6.037427186067507,4.673651519139243,0.800866375263866,18.46942804972239
4,91,6.112752634662015,4.764895551732701,0.8354919838372756,18.679618167439553
4,92,18.782066287928167,16.21010510521007,3.025178608079712,47.92146824212306
4,93,1.9271338994214844,1.2966567715430708,0.19407438240840627,7.098881170149152
4,94,8.383869906630103,6.7426899375352125,1.1996701537693695,24.504991237260857
4,95,1.8460822017101892,1.4151747057962805,0.23007690681665696,5.867844807473012
4,96,0.5598804094793418,0.39247552299481453,0.0,2.063952589016603
4,97,8.18730805746306,5.699644530965999,0.8580682520719745,30.127112132335274
4,98,74.00660350901879,59.265190558127685,10.672252655328421,218.3482622474564
4,99,136.28346391502907,123.92683192104514,51.16520692410449,294.05109942494005
4,100,205.54071796960463,189.18848532656781,80.62396417736073,424.6967463563815
1,101,63.086940642645565,43.49983981136914,5.1835114985820985,230.70415436346732
1,102,63.46091098000356,47.30376061838578,5.92221225520402,207.39924133414013
1,103,9.811956513163205,7.033557052476683,0.829193037335038,33.76895545606356
1,104,26.512443129057647,20.498238160993402,2.671854675112691,81.21550363423292
1,105,2250.5869107843855,1988.646679351069,699.7930221911413,5315.709949756528
1,106,143.9664666309947,125.68293585203136,42.40177813543199,352.84264109145397
1,107,146.88520124360195,106.44468187762638,13.084782604073979,497.5906999549456
1,108,516.6759371052322,455.57407609397467,159.57082257958405,1224.0230964790078
1,109,261.427299476918,206.13833883213806,46.369051348149306,794.832300144108
1,110,89.60508032712195,70.02854458486462,9.412732270401605,270.41449695056457
1,111,104.58685357579617,90.21378988348877,30.107312014505887,260.39643980126516
1,112,216.0468490649645,193.30039531999586,69.08326394413285,496.8987651839871
1,113,35.3071515766122,24.544709763862727,2.940152651278225,127.22542957569861
1,114,27.512180577478386,19.80864981785161,2.502962791117222,94.11728366371288
1,115,69.47233213894341,48.27980311944107,5.769411656914824,249.45791828973628
1,116,130.52411870351995,113.73930703657668,38.471135525235454,320.4488096157053
1,117,33.35650414322875,23.213987229894478,2.8141660150909282,120.46809602012839
1,118,11.932467820229,8.543595025778147,1.080302228929833,40.6050119480424
1,119,9.63575672680745,6.742271835792128,0.8067309144185032,34.18350528671187
1,120,74.63986013535718,55.372894459767956,7.0063723111768335,246.84343868150967
1,121,15.839932325558998,12.465081406542291,1.691842239280039,47.09165285339663
1,122,20.326526765081105,13.986036378393788,1.6891155382545742,74.09852246514403
1,123,23.924508741610715,17.124976981140513,2.162342449829785,82.57480576635785
1,124,41.34593665557656,29.08394740271179,3.5339981934427134,147.20783961385243
1,125,13.785177733055086,8.538654362650982,0.9121664820776286,57.412092299586035
1,126,25.586535355462548,18.16880425697353,2.239861608760743,88.95251587660911
1,127,32.745455641888014,22.244219374419053,2.641194226598187,121.24681186635671
1,128,66.6167436659889,57.46065959489002,18.774281213151138,167.93812991800618
1,129,56.49835780197402,48.31891026060523,15.517953369138931,145.5952737859852
1,130,25.05933753470953,20.09562483364903,4.609142917463283,73.86056663166535
1,131,39.38921982369824,28.989073496651507,3.687731258860705,131.0549188393545
1,132,19.494364358308804,12.64821252935876,1.400759655605771,76.73422665081078
1,133,17.776597320978077,14.495713079880092,2.0467256485167837,49.698918861172
1,134,48.1308095074728,32.65761497911804,3.8369027193179885,179.491658466435
1,135,46.58275390926231,40.13348875302795,13.2182309526484,117.62500142174797
1,136,41.470622905149895,28.848275525544373,3.4237916782903515,151.1110760384297
1,137,15.243917197054484,10.75295548604174,1.3326380311381214,52.69702022893606
1,138,47.45426141209467,41.12228695769206,13.762092786509124,118.08854392407493
1,139,7.408562892606242,6.299708170748458,2.0272176156154775,19.286499884894578
1,140,96.6327104299074,69.67055881989512,8.761726073300434,332.1835006648647
1,141,32.95230111769312,24.445735668086744,3.156618325205331,107.24183066277602
1,142,104.56842232549137,70.79837383871802,8.123638457792918,390.9783084169
1,143,11.603615118017169,8.167517919372852,1.0095083369036002,40.46983223614032
1,144,61.76113568578599,44.13620117104444,5.463585946828197,214.33667128165783
1,145,33.46096225577051,24.409211999694016,3.048256281008428,113.62422456269091
1,146,33.27184220987475,25.427172992195352,3.3437805568657275,104.8333559051572
1,147,93.15386565359428,66.59495837354234,8.323704824240966,321.83910481440387
1,148,53.40601658801437,39.90846617135312,5.19272474317417,173.72945708058356
1,149,10.669430819274641,8.31207113497938,1.1300986315883217,31.479653245978533
1,150,30.601891396064882,23.599049129143907,3.0653049319796577,94.06685106373942
1,151,16.490366705471786,13.030382579487377,1.7420427476244436,48.92503032915972
1,152,38.84057473072364,29.037335522908556,3.8081646097292285,125.81890696600293
1,153,3.340139825417244,2.8676355813996137,0.9435191340944427,8.411495849491175
1,154,34.84954896159216,24.366334092936732,2.942737797216738,126.07438505079894
1,155,28.82087842452329,25.009093584679025,8.34260580431,71.78232301817671
1,156,17.071207738933456,14.31410713315188,4.4367121922464845,45.8118894080707
1,157,26.15801023627489,18.865698586614254,2.3390670905689577,89.10380639473365
1,158,31.955781775748697,27.70688130084524,9.127712070528467,79.48397769474394
1,159,94.33079182955751,67.5113683643898,8.360880856590038,325.70380544287195
1,160,9.08578578939432,7.021065396531451,0.919917655350931,27.87004734865632
1,161,11.44554847462562,8.10320932802217,0.9961541517567647,39.50467183620132
1,162,7.586130595534024,5.350818613255704,0.6406925452343547,26.794638069953386
1,163,13.225543293213283,9.27598797699477,1.1358429619915371,45.89262882275831
1,164,31.089959900930197,21.966254085639065,2.6902760500577685,109.86207766554563
1,165,4.390374685720046,3.5423639874976574,1.0626755714550573,12.808850238262634
1,166,42.76995560393548,30.98541629484764,3.8116864235397165,146.6413180718333
1,167,17.21936628326037,12.241578504005782,1.5034790879992472,60.40406578833333
1,168,14.103444172909052,12.504495995532334,4.370457937702448,33.001559388478405
1,169,25.296604781826847,18.32232326761827,2.2795540993274845,86.04009599174883
1,170,166.7204588937231,119.657351696897,14.648035100868979,575.7841762964104
1,171,10.069758612006268,7.548085432661836,0.9760854659015993,32.46169491401509
1,172,208.92618924418363,181.48917210158078,61.43578943725541,515.7965172130039
1,173,31.736569961344205,23.10628756081471,2.9270216189462617,106.75659217684212
1,174,44.547944229611865,32.78319109421186,4.218805406230217,147.43062233423638
1,175,51.74802244261061,44.629042957506734,14.73819263536085,130.00513950980175
1,176,26.026861236282837,18.16024960197157,2.159420807395886,94.45288830918376
1,177,19.67763315736753,14.596839718985157,1.8514997038106558,64.61689514303599
1,178,125.06562180174032,109.40636914705712,37.17159615406198,304.4710670254719
1,179,52.11244747616736,43.09465639575001,6.085032042931264,145.07350583560188
1,180,24.249783326595203,18.062226805497204,2.311716428018523,78.44014963722974
1,181,31.454448230228834,21.610227461411085,2.5207016425096627,115.27120961611683
1,182,72.299901723703,51.14109832731225,6.288223662920767,254.53910222364743
1,183,25.484321777548377,18.638706908792575,2.3641216199675723,85.4030899028552
1,184,206.71010497625957,180.93135445457895,62.060758838797504,500.04430701103877
1,185,138.59735210423747,100.87962065158759,12.804355070408691,471.4959289143901
1,186,11.808149245716018,8.49335599862057,1.0990838453811098,39.549568942477286
1,187,85.51919069170135,63.00774778784246,7.9742066415756705,286.46913894783825
1,188,1092.4017235038916,965.1224206694746,338.62747232612554,2575.706796810838
1,189,0.5407742153383901,0.2982675036334439,0.004885931657913707,2.5456077800410335
1,190,85.11374386048978,57.12882741414739,6.57829654937439,323.5989730846856
1,191,137.0442079686702,118.99159343788034,39.982208711768884,339.5532227700913
1,192,84.35524920121979,54.18935853120446,6.092961681098668,338.6156789128087
1,193,63.590377250207524,47.354075168294784,6.399613343425862,206.0364076024132
1,194,917.9908850360965,727.0798710164559,165.13407189656382,2774.000166123781
1,195,85.3968393068059,60.15280534295374,7.146896006573637,302.98863765236445
1,196,72.68911235778914,55.8180555223059,12.265492677403914,231.19691624304946
1,197,902.6006352538778,812.2761417129952,293.4746011487035,2035.4332910805697
1,198,109.88236901165014,84.36783963920743,10.755268609399977,345.19302789259075
1,199,286.9133493806238,191.64826182537547,22.224055673235362,1091.1460195627858
1,200,256.2035813829923,230.5067189099986,83.35782436455933,578.304322610521
2,101,116.51994240292971,101.02269688384285,26.571338742919938,294.070406674218
2,102,78.64511924014967,68.40652088594888,17.960014793191938,196.39414323574246
2,103,15.791385442859768,13.975810521238351,3.654800453764706,37.62095758562223
