educ,county_index,mean,median,q025,q975
2,2006,7.8384273442703165,6.914256168639504,1.7870326496617612,18.928512483991174
2,2007,16.94406955082105,13.317321117459123,3.263580193619114,52.550387418118596
2,2008,9.67392801886952,8.32715047881824,1.977644337755954,24.756074341762048
2,2009,6.136689794993818,5.405784956068947,1.2768931853673746,14.913718114380872
2,2010,254.4269443931715,234.78646372828513,107.09245399263315,517.1090523622644
2,2011,8.652459874102606,7.7553622966649005,2.024228609160943,20.18718761642252
2,2012,8.089127652001801,7.200761819847255,1.8824549548294742,19.21829246762931
2,2013,26.94760364988963,18.275822809412976,3.3069652076452565,99.55401406258807
2,2014,9.67445301660459,8.618570503459878,2.147176877283411,23.019793166547682
2,2015,14.713717656382308,13.126094584173652,3.3782607712992263,34.736136149255664
2,2016,6.297632759082402,5.583418626439373,1.4230439369678665,15.150660376708698
2,2017,18.159243961422014,15.991443608746732,7.707654650686175,39.40167230129672
2,2018,10.304278463469874,9.357416893782219,2.596106933449518,23.14696926338653
2,2019,39.226531514580024,34.29015269568961,8.483631652607308,97.47538892677558
2,2020,41.70678115426564,36.411683771074536,9.088103044396323,103.73309157029539
2,2021,34.79084154401273,27.4989300979573,6.248844089895484,106.42098262444107
2,2022,110.48545104449693,101.91248936306891,47.38366634015764,223.46028083223337
2,2023,36.324650347135815,31.207942578505687,8.440919856252439,91.99596180355061
2,2024,11.259338741158528,9.15204306660316,2.2551661144990423,30.833014787999595
2,2025,11.25881808226471,8.371958822729757,3.0010193145332154,37.61121732492041
2,2026,25.431428524672143,22.783913473988736,6.029351623965752,59.453837918519135
2,2027,26.87313387657961,19.8526903118299,4.366504374161651,92.11034973646153
2,2028,34.2135280175283,30.070296690635015,7.561612057524866,84.08359874767962
2,2029,19.710927510517628,17.536965625170787,4.61048792399926,46.758962324065685
2,2030,10.575281225275376,9.510790368755,4.213951546628301,23.211789548543216
2,2031,130.8825597148339,91.39797744280965,15.703602509270391,471.054714308696
2,2032,36.85229359153831,30.429236902645187,7.56371660209037,102.04314267448939
2,2033,31.616429495622903,24.342823716676204,5.408752693007799,100.28143236218278
2,2034,6.4084776767203895,5.813498159598009,1.5055391143456611,14.53571589969421
2,2035,22.379656124316725,18.03520516149038,4.352322412132368,66.33433030413917
2,2036,3.5304191667735596,3.1571543507000372,0.8044200859579844,8.3300413633983
2,2037,132.54229782275883,112.40422191205585,28.506172191328186,353.2509720791473
2,2038,8.340272654846814,6.351013701047142,1.4064169568756129,25.715541809903613
2,2039,128.89648828890734,106.9665007802106,27.999330899076824,363.5267771601695
2,2040,7.1211767704404005,6.211964357239532,1.5118234434229332,17.705560172267777
2,2041,30.840108024543657,25.535934356772064,6.162794412173703,85.5806653281206
2,2042,62.764465897774926,51.15011134438184,12.783129732286131,183.2321158470175
2,2043,383.06861773803746,351.38272550214674,156.76709134947072,793.7547699024245
2,2044,19.860714791676536,16.827243295120883,4.4060737536451775,51.78732575583237
2,2045,166.59371614145965,144.91317399723584,38.75636792972876,418.13568621508165
2,2046,296.4919642219717,260.6912013507466,75.01928963646544,725.4761440610536
2,2047,613.2391414804672,581.1381740809868,293.8725686880017,1116.7221582753227
2,2048,603.0663221170555,542.526695133517,156.9412248788836,1392.6142163934055
2,2049,1215.4147740076196,1174.9999658742654,686.9607467518891,1966.0876354481686
2,2050,454.71727124151374,392.71127968300584,106.56413772475413,1150.4866303542176
2,2051,361.23168204386906,328.28619400239245,93.89311430193874,816.8885570165538
2,2052,497.4948252201969,463.7933768230015,229.51554157204416,960.7633612318165
2,2053,330.45475090091657,317.3716267387664,189.581094587541,548.3935273873324
2,2054,2650.028315179976,2569.891353886006,1492.6130262407964,4262.083854308192
2,2055,206.1728415655566,181.39790693844827,85.14282402486047,480.97574309451966
2,2056,258.07119701943276,236.24880248555039,69.0677127208489,567.6878574112869
2,2057,769.9192237659032,727.6942306368223,364.34119404407323,1418.1362027699045
2,2058,1462.5516062026134,1418.794511782763,822.6549071830053,2351.8792221205126
2,2059,350.3731434467389,316.16141207414904,89.65470782754575,807.006101738147
2,2060,967.3251974232427,884.0275469394992,260.05598750479794,2147.4705467071562
2,2061,279.13854747659974,252.35566456836253,72.83815675157759,639.7043874507007
2,2062,452.4241781039499,407.80180761718,119.38032290497391,1037.7034130906486
2,2063,7811.819275989492,7597.064085815155,4378.81416297295,12492.872777657276
2,2064,429.4224824081626,385.63190058744397,111.43664252325674,1006.4932636558106
2,2065,277.2704818993685,246.36644691886,68.05418122565163,663.0757625116224
2,2066,700.4113633976789,670.0918499583468,360.1501296676725,1216.2897577251551
2,2067,572.8559499782996,526.9749376465494,239.33756753584524,1169.6558700903854
2,2068,1058.4862591680967,1026.9741617539607,594.2099546223136,1705.3430846492668
2,2069,336.51180289203694,304.5142782763263,89.94006122532855,766.6556469450024
2,2070,8260.500672808388,8008.126155619457,4552.280654702333,13383.56718458557
2,2071,195.60328543092723,185.0492210335268,93.38953744290828,358.74765904838546
2,2072,137.5597168713536,124.45658289934312,37.35067138542815,308.2801246510417
2,2073,573.9070116521689,546.4771137696648,296.71662842350656,1007.6784796712012
2,2074,713.5344245527016,667.0139656974857,316.45348736007645,1379.040665507204
2,2075,483.20274165590644,421.88359633947266,114.51075259290079,1208.5601088454575
2,2076,4553.49514256746,4420.780671134406,2522.312805420286,7351.084585461327
2,2077,914.1965626415001,797.1209986113188,212.94754673788358,2282.0800390860677
2,2078,273.16465274020425,235.57503790519542,67.77103924458997,707.748958531052
2,2079,136.62396265271812,123.1671401522715,36.45947281688459,318.45923302622543
2,2080,285.11814337738014,254.76755950097032,70.95045322426346,670.4330356480581
2,2081,340.4900767630185,302.4274723705512,84.23877991595879,810.5319928261068
2,2082,175.78135651587888,167.99964049519247,100.12087600209581,296.69342667428884
2,2083,225.1297853999065,193.80068025570083,44.43021724359831,587.1100804633812
2,2084,553.4385208101244,507.0661980569451,149.54539477910103,1221.3528816560763
2,2085,212.3220436617734,193.17129695090102,58.99475543594735,474.4809696901898
2,2086,442.21826743959195,413.96663083177884,201.30582552682372,845.6935685132453
2,2087,485.40335473689265,430.2187911055324,119.47038055782,1165.4090982572084
2,2088,1765.0468735474003,1706.859114918127,975.4898218250775,2881.8603877957557
2,2089,393.42510256503334,370.86221569760227,184.56805201599047,733.8408358074837
2,2090,1215.8816590909628,1177.3235249372049,678.8701841379223,1970.6142732935252
2,2091,407.80116531725497,370.5665579364907,106.23072439345529,924.5205931396802
2,2092,2389.6341586380645,2315.7915566729,1333.5071678929332,3860.7359621832197
2,2093,2406.225516481011,2273.046008071994,1125.7372402971266,4436.9214991522285
2,2094,569.9571652560537,531.5093462897141,276.85460070149594,1089.3432425075073
2,2095,1402.5639966987678,1326.1104236860742,665.8552162057879,2568.314104490437
2,2096,653.6630702717689,602.237341829918,176.17926844632163,1419.039775488264
2,2097,997.9266239279812,966.498652645799,552.9113198958731,1621.4203540062795
2,2098,122.03205700206401,112.93320520553965,34.470743147104365,255.38153556280386
2,2099,469.20275272645256,414.52279951609876,114.90935097743213,1136.3292506247842
2,2100,592.2610345358489,558.2380826839753,277.69505108216896,1102.7908365645474
3,2001,4602.0420930193795,4348.233502919815,2288.4569123998394,8406.40947862261
3,2002,38.699606353185,37.33876285505709,14.79914345285595,67.06516651801178
3,2003,70.03731075319841,59.04075545700693,18.03713206387551,185.5792666387987
3,2004,20.5510809212869,20.460283756249368,7.165323975897029,34.88756928609647
3,2005,91.97861376290147,67.26111749839995,17.748848149231755,306.524566784606
3,2006,19.39773858637549,19.147399990375362,6.360916629963066,34.3790906607534
3,2007,38.2227282683973,32.12221076302653,9.561624373079503,108.13308364192724
3,2008,31.910239720613532,31.874346615623566,12.070167603396435,52.569736961423686
3,2009,15.645968391813463,15.591309263329784,5.857830473315788,26.120690631762535
3,2010,1121.66485133895,1063.2194919257427,580.4499667187447,1982.4289732102934
3,2011,18.877697255943968,18.6724504882994,6.147422819187154,33.14964292971255
3,2012,18.663708478843876,18.409200234715794,6.000818142890886,33.23509318476847
3,2013,57.9830964192287,42.685711644401195,9.972329159259136,192.41840777454496
3,2014,22.70279411028306,22.53171298157185,7.9167454737158875,38.84872555249685
3,2015,35.12581748509052,34.89773996247196,12.097118800394863,60.393817481325335
3,2016,15.160457684330174,14.993783908018788,5.005128021369632,26.730913309411616
3,2017,44.86413302738394,40.098323768266546,22.52337942505113,91.30922905626312
3,2018,18.284265754695102,17.792208120684943,5.328930445735322,34.17415858994294
3,2019,115.62699241898189,115.39207404025386,42.11372761928528,193.44896291058788
3,2020,101.0502522171083,97.3624165048829,33.93460311259218,191.45471615178096
3,2021,108.9120136980693,95.19716068896031,32.03073108191227,275.7596288199895
3,2022,354.1338005479278,334.00040203176917,185.31076314786606,640.2759282608748
3,2023,75.5581050786664,70.0205079541723,20.250260804869257,162.36823192374086
3,2024,31.350965162062405,28.476821789252654,9.545635569789862,70.0213033812534
3,2025,36.09846794867763,27.147395171421476,11.611253661731816,116.2150985191671
3,2026,57.24568163894697,56.62817908175822,18.81201744283941,100.7299814942459
3,2027,62.47267403874747,48.921410904160204,14.288845552661632,189.99110103315326
3,2028,94.01171197798666,93.4992639073883,32.67887250456744,161.4899907567623
3,2029,46.40498713397322,45.78112955775612,15.029719756365273,82.13765510883319
3,2030,26.606982901115,24.325229262476228,12.513683588832334,54.227539165212036
3,2031,421.0319389350884,335.2351897898779,87.83861418458501,1244.6036308497203
3,2032,97.99740763545857,89.66126984378255,26.177798431651365,226.55005992439868
3,2033,67.66565733385865,55.0168431800038,15.73259036673353,189.0236549150947
3,2034,12.38513193880994,12.260099717438361,4.04745193468163,21.632725119022542
3,2035,39.68850634308537,33.37246741013558,9.03265135751132,108.1100719101301
3,2036,7.442281856739559,7.297788238947874,2.3355073867654057,13.476863125265515
3,2037,318.1430465318298,294.6443090731531,92.87969051852421,702.8759393403594
3,2038,24.202409415343926,20.547547476966585,7.972592547779542,65.1418039471918
3,2039,230.8280029953115,202.1691456714932,59.313949170806524,595.8159409096353
3,2040,18.865697395374063,18.678438093694034,6.295380335913161,32.86363189707014
3,2041,91.35422907185067,84.0268948639372,26.84082660339322,201.02941813471037
3,2042,118.50341729397186,101.51465708970363,27.503292668855977,314.4893324736264
3,2043,1182.6230125467507,1109.5401304978752,577.9625829309435,2213.8141122956845
3,2044,36.04729927905657,32.640645930264235,10.26869946253575,83.81379926144538
3,2045,330.44871267134334,307.9512294912631,89.10813747640687,711.8031961752807
3,2046,322.26105192892146,281.47040310135503,66.3501904006658,817.5482160072704
3,2047,1045.1003350952535,1002.0390145170534,549.161520938061,1789.1397915676043
3,2048,801.8418163320813,738.7317009784473,195.44580916559192,1776.00592364497
3,2049,1441.2755092846746,1400.6312755569966,837.185362526638,2285.22637580471
3,2050,931.2921381925951,858.2009333905984,211.16243973387643,2066.947395285106
3,2051,542.6580722690695,512.7545088681043,145.99370722647086,1113.7051690188964
3,2052,670.4995902085501,629.7495506798682,325.02891504949594,1253.7625100879952
3,2053,328.9818357242925,315.8589685048309,187.69618101716935,550.295937953988
3,2054,4891.851422948472,4790.610204504937,3083.3124395611367,7252.277309293644
3,2055,248.85192825637043,219.60887166981735,105.88633988455764,568.3177713665293
3,2056,363.84773399702584,344.16530232195504,98.32829833823548,742.1740565194488
3,2057,1433.9576433647949,1374.1249863987011,756.630073563168,2443.7961707772483
3,2058,2763.8958126974057,2710.580943329958,1753.3663949728827,4086.0154747159013
3,2059,537.6981650393876,505.26121714245494,142.54414277670546,1124.337500655617
3,2060,1241.5604267097629,1160.4629384295606,313.72118723469555,2649.573850065166
3,2061,368.6569812393026,339.68342893711133,87.65751780726912,820.1185448684874
3,2062,547.3801021937697,499.97857957267246,130.82961966120413,1236.7883131440178
3,2063,13162.927175667719,12915.590396028345,8141.701214614967,19547.660428614065
3,2064,543.3144197981312,495.4885473625211,133.60477094500155,1243.1051661478523
3,2065,452.1145218949835,422.1656100916891,121.43085618018247,971.6825634824713
3,2066,2994.5223825874837,2932.0855013803684,1889.5180516680507,4470.010204550716
3,2067,1279.9726342096726,1195.228807518835,605.9569515376992,2440.4825501890355
3,2068,2011.1424194092688,1972.794121023946,1279.9635476765252,2962.9522748903646
3,2069,350.61605523188337,314.33566138576066,76.11831049302431,833.5497228527744
3,2070,16485.86691914638,16188.450253365612,10298.592476980473,24345.140431963642
3,2071,330.8158476638485,316.29746511165774,174.18720685336834,570.5475415104688
3,2072,177.96539084760107,164.0053605941506,43.17705340893524,385.4919325096692
3,2073,1349.4729906156115,1302.347726133883,801.9120901628019,2172.4419800634164
3,2074,2500.916823517941,2393.654489231514,1324.7718275924221,4281.11395334326
3,2075,656.2547472038666,586.8855966171732,148.40845583200866,1579.1061581807699
3,2076,8452.084489658819,8299.627850258117,5236.684457738488,12536.964171901738
3,2077,1701.7048637425053,1577.55065949127,440.32477046353154,3704.3078616765233
3,2078,318.74275407247904,277.070714607507,71.04039223529676,820.4219347858613
3,2079,148.09765380742476,133.16158057547568,33.991675102812515,350.61325202658173
3,2080,428.8525813818225,398.86036678484055,113.36749730320926,923.9674026320555
3,2081,493.0742543129475,453.88484775883313,121.43255267457215,1097.081310660732
3,2082,216.49023522617222,207.87149387364482,128.80038223590415,356.2352397418918
3,2083,212.76374927850458,175.33514174291702,30.34560158822517,602.9024221527259
3,2084,709.8346714276398,664.0083959944385,181.0178732093703,1507.0399290696234
3,2085,231.02676101352762,209.7980342034391,52.89946874225635,530.4867087696912
3,2086,738.5688591783421,699.9403456343837,367.9674448008331,1336.9656018098763
3,2087,798.4821146579121,741.1741037344696,204.46690406754834,1734.5282472631445
3,2088,3593.1871460720877,3516.6783815300823,2272.256477478589,5348.160710362385
3,2089,587.2242435788694,557.9704293143968,294.323075608436,1049.34267402717
3,2090,2228.2283249259294,2177.5851240403936,1401.1077236251797,3339.9432548617665
3,2091,565.7280854274245,530.1347211116189,149.84464711922644,1196.2095341244963
